lat,lon,rainRate
14.1,107.1,5.25
14.1,107.2,2.92
14.1,107.3,0.38
14.1,107.4,1.20
14.1,107.5,1.96
14.1,107.6,2.77
14.1,107.7,4.58
14.1,107.8,6.05
14.1,107.9,4.68
14.1,108.0,0.77
14.1,108.1,1.53
14.1,108.2,2.92
14.1,108.3,0.17
14.1,108.4,2.12
14.1,108.5,2.74
14.1,108.6,2.65
14.1,108.7,0.34
14.1,108.8,0.02
14.1,108.9,0.00
14.2,107.1,3.31
14.2,107.2,1.91
14.2,107.3,1.42
14.2,107.4,1.74
14.2,107.5,1.10
14.2,107.6,3.17
14.2,107.7,2.60
14.2,107.8,3.33
14.2,107.9,2.51
14.2,108.0,0.44
14.2,108.1,1.00
14.2,108.2,2.25
14.2,108.3,1.77
14.2,108.4,1.64
14.2,108.5,2.34
14.2,108.6,2.80
14.2,108.7,2.31
14.2,108.8,0.18
14.2,108.9,0.00
14.3,107.1,1.62
14.3,107.2,1.31
14.3,107.3,2.09
14.3,107.4,4.41
14.3,107.5,3.06
14.3,107.6,4.02
14.3,107.7,4.01
14.3,107.8,0.18
14.3,107.9,0.00
14.3,108.0,0.00
14.3,108.1,0.31
14.3,108.2,0.32
14.3,108.3,0.34
14.3,108.4,2.17
14.3,108.5,2.45
14.3,108.6,2.35
14.3,108.7,0.40
14.3,108.8,0.11
14.3,108.9,0.00
14.4,107.1,2.63
14.4,107.2,2.68
14.4,107.3,3.32
14.4,107.4,3.16
14.4,107.5,3.54
14.4,107.6,4.49
14.4,107.7,4.05
14.4,107.8,0.10
14.4,107.9,0.00
14.4,108.0,0.14
14.4,108.1,0.28
14.4,108.2,0.30
14.4,108.3,2.09
14.4,108.4,3.27
14.4,108.5,5.64
14.4,108.6,5.15
14.4,108.7,0.45
14.4,108.8,0.00
14.4,108.9,0.00
14.5,107.1,4.02
14.5,107.2,4.09
14.5,107.3,3.44
14.5,107.4,1.90
14.5,107.5,1.85
14.5,107.6,1.43
14.5,107.7,0.06
14.5,107.8,0.00
14.5,107.9,0.00
14.5,108.0,0.00
14.5,108.1,0.28
14.5,108.2,0.28
14.5,108.3,0.28
14.5,108.4,4.16
14.5,108.5,11.98
14.5,108.6,12.64
14.5,108.7,6.34
14.5,108.8,0.08
14.5,108.9,0.08
14.5,109.0,0.07
14.6,107.1,4.39
14.6,107.2,9.49
14.6,107.3,7.59
14.6,107.4,1.98
14.6,107.5,0.18
14.6,107.6,0.00
14.6,107.7,0.00
14.6,107.8,0.00
14.6,107.9,0.19
14.6,108.0,4.95
14.6,108.1,0.00
14.6,108.2,0.13
14.6,108.3,6.44
14.6,108.4,6.11
14.6,108.5,23.48
14.6,108.6,33.82
14.6,108.7,15.79
14.6,108.8,5.91
14.6,108.9,1.67
14.6,109.0,0.08
14.7,107.1,9.60
14.7,107.2,14.43
14.7,107.3,8.30
14.7,107.4,3.20
14.7,107.5,1.93
14.7,107.6,1.75
14.7,107.7,1.94
14.7,107.8,4.07
14.7,107.9,3.78
14.7,108.0,5.61
14.7,108.1,5.56
14.7,108.2,5.95
14.7,108.3,8.01
14.7,108.4,7.59
14.7,108.5,9.34
14.7,108.6,18.14
14.7,108.7,15.90
14.7,108.8,6.50
14.7,108.9,2.27
14.7,109.0,0.44
14.8,107.1,4.39
14.8,107.2,5.29
14.8,107.3,4.06
14.8,107.4,2.82
14.8,107.5,1.54
14.8,107.6,1.50
14.8,107.7,2.22
14.8,107.8,5.61
14.8,107.9,9.57
14.8,108.0,9.79
14.8,108.1,9.21
14.8,108.2,9.21
14.8,108.3,9.42
14.8,108.4,8.61
14.8,108.5,7.85
14.8,108.6,12.07
14.8,108.7,2.37
14.8,108.8,9.21
14.8,108.9,4.21
14.8,109.0,0.24
14.9,107.1,3.32
14.9,107.2,4.49
14.9,107.3,4.04
14.9,107.4,3.18
14.9,107.5,4.23
14.9,107.6,5.99
14.9,107.7,6.79
14.9,107.8,8.35
14.9,107.9,11.39
14.9,108.0,9.67
14.9,108.1,9.74
14.9,108.2,10.43
14.9,108.3,8.46
14.9,108.4,8.77
14.9,108.5,8.50
14.9,108.6,10.65
14.9,108.7,7.32
14.9,108.8,0.45
14.9,108.9,0.27
14.9,109.0,0.00
15.0,107.1,2.95
15.0,107.2,4.29
15.0,107.3,4.05
15.0,107.4,3.96
15.0,107.5,6.59
15.0,107.6,7.02
15.0,107.7,9.17
15.0,107.8,11.36
15.0,107.9,13.11
15.0,108.0,12.44
15.0,108.1,12.25
15.0,108.2,11.59
15.0,108.3,12.32
15.0,108.4,12.25
15.0,108.5,8.91
15.0,108.6,10.72
15.0,108.7,7.00
15.0,108.8,0.32
15.0,108.9,0.11
15.0,109.0,0.00
15.1,107.1,5.63
15.1,107.2,4.32
15.1,107.3,3.24
15.1,107.4,4.20
15.1,107.5,7.08
15.1,107.6,9.19
15.1,107.7,11.13
15.1,107.8,12.51
15.1,107.9,13.77
15.1,108.0,19.78
15.1,108.1,23.95
15.1,108.2,17.95
15.1,108.3,19.22
15.1,108.4,14.53
15.1,108.5,8.48
15.1,108.6,1.71
15.1,108.7,3.28
15.1,108.8,0.12
15.1,108.9,0.00
15.1,109.0,0.00
15.2,107.1,7.35
15.2,107.2,7.13
15.2,107.3,5.04
15.2,107.4,5.51
15.2,107.5,6.66
15.2,107.6,12.24
15.2,107.7,17.08
15.2,107.8,11.55
15.2,107.9,16.42
15.2,108.0,22.63
15.2,108.1,22.90
15.2,108.2,19.28
15.2,108.3,22.25
15.2,108.4,16.47
15.2,108.5,7.19
15.2,108.6,4.35
15.2,108.7,0.65
15.2,108.8,0.09
15.2,108.9,0.00
15.2,109.0,0.00
15.3,107.1,7.44
15.3,107.2,8.03
15.3,107.3,5.39
15.3,107.4,6.56
15.3,107.5,6.21
15.3,107.6,9.89
15.3,107.7,18.44
15.3,107.8,16.24
15.3,107.9,13.74
15.3,108.0,15.64
15.3,108.1,21.86
15.3,108.2,24.43
15.3,108.3,30.08
15.3,108.4,21.36
15.3,108.5,11.18
15.3,108.6,2.12
15.3,108.7,0.00
15.3,108.8,0.00
15.3,108.9,0.00
15.3,109.0,0.00
15.4,107.1,5.39
15.4,107.2,6.61
15.4,107.3,4.76
15.4,107.4,6.28
15.4,107.5,7.29
15.4,107.6,11.27
15.4,107.7,16.14
15.4,107.8,17.68
15.4,107.9,16.74
15.4,108.0,18.72
15.4,108.1,22.11
15.4,108.2,18.50
15.4,108.3,10.10
15.4,108.4,8.72
15.4,108.5,2.86
15.4,108.6,0.13
15.4,108.7,0.00
15.4,108.8,0.00
15.4,108.9,0.00
15.4,109.0,0.00
15.5,107.1,5.41
15.5,107.2,7.58
15.5,107.3,9.31
15.5,107.4,11.31
15.5,107.5,11.73
15.5,107.6,12.16
15.5,107.7,10.76
15.5,107.8,15.29
15.5,107.9,15.81
15.5,108.0,16.11
15.5,108.1,21.07
15.5,108.2,14.30
15.5,108.3,5.17
15.5,108.4,2.03
15.5,108.5,1.08
15.5,108.6,0.19
15.5,108.7,0.08
15.5,108.8,0.00
15.5,108.9,0.00
15.5,109.0,0.00
15.6,107.1,7.36
15.6,107.2,11.04
15.6,107.3,15.03
15.6,107.4,16.08
15.6,107.5,13.99
15.6,107.6,8.33
15.6,107.7,17.07
15.6,107.8,16.22
15.6,107.9,15.55
15.6,108.0,15.73
15.6,108.1,11.13
15.6,108.2,9.80
15.6,108.3,5.04
15.6,108.4,3.21
15.6,108.5,0.00
15.6,108.6,0.00
15.6,108.7,0.00
15.6,108.8,0.00
15.6,108.9,0.00
15.6,109.0,0.00
15.7,107.1,10.96
15.7,107.2,14.15
15.7,107.3,16.88
15.7,107.4,17.10
15.7,107.5,15.34
15.7,107.6,14.99
15.7,107.7,21.23
15.7,107.8,21.32
15.7,107.9,16.63
15.7,108.0,14.69
15.7,108.1,11.74
15.7,108.2,8.64
15.7,108.3,5.99
15.7,108.4,3.57
15.7,108.5,0.00
15.7,108.6,0.00
15.7,108.7,0.00
15.7,108.8,0.00
15.7,108.9,0.00
15.7,109.0,0.00
15.8,107.1,10.36
15.8,107.2,12.20
15.8,107.3,16.32
15.8,107.4,18.85
15.8,107.5,21.20
15.8,107.6,20.66
15.8,107.7,19.26
15.8,107.8,24.42
15.8,107.9,22.20
15.8,108.0,11.39
15.8,108.1,8.20
15.8,108.2,5.96
15.8,108.3,5.72
15.8,108.4,3.94
15.8,108.5,0.00
15.8,108.6,0.00
15.8,108.7,0.00
15.8,108.8,0.00
15.8,108.9,0.00
15.8,109.0,0.00
15.9,107.1,6.92
15.9,107.2,13.22
15.9,107.3,19.50
15.9,107.4,21.97
15.9,107.5,24.72
15.9,107.6,20.20
15.9,107.7,17.10
15.9,107.8,21.43
15.9,107.9,19.55
15.9,108.0,11.01
15.9,108.1,6.07
15.9,108.2,4.97
15.9,108.3,3.85
15.9,108.4,0.00
15.9,108.5,0.00
15.9,108.6,0.00
15.9,108.7,0.00
15.9,108.8,0.00
15.9,108.9,0.00
15.9,109.0,0.00
16.0,107.1,11.07
16.0,107.2,18.29
16.0,107.3,20.87
16.0,107.4,24.04
16.0,107.5,25.63
16.0,107.6,22.86
16.0,107.7,22.63
16.0,107.8,22.14
16.0,107.9,16.91
16.0,108.0,7.13
16.0,108.1,5.70
16.0,108.2,3.92
16.0,108.3,2.18
16.0,108.4,0.00
16.0,108.5,0.00
16.0,108.6,0.00
16.0,108.7,0.00
16.0,108.8,0.00
16.0,108.9,0.00
16.0,109.0,0.00
16.1,107.1,10.70
16.1,107.2,16.22
16.1,107.3,20.59
16.1,107.4,20.08
16.1,107.5,18.52
16.1,107.6,30.95
16.1,107.7,34.65
16.1,107.8,22.19
16.1,107.9,15.57
16.1,108.0,6.66
16.1,108.1,4.90
16.1,108.2,3.58
16.1,108.3,2.35
16.1,108.4,0.00
16.1,108.5,0.00
16.1,108.6,0.00
16.1,108.7,0.00
16.1,108.8,0.00
16.1,108.9,0.00
16.1,109.0,0.00
16.2,107.1,10.18
16.2,107.2,13.18
16.2,107.3,16.55
16.2,107.4,17.24
16.2,107.5,16.96
16.2,107.6,22.46
16.2,107.7,21.80
16.2,107.8,14.71
16.2,107.9,10.04
16.2,108.0,4.45
16.2,108.1,4.02
16.2,108.2,2.50
16.2,108.3,0.00
16.2,108.4,0.00
16.2,108.5,0.00
16.2,108.6,0.00
16.2,108.7,0.00
16.2,108.8,0.00
16.2,108.9,0.00
16.2,109.0,0.00
16.3,107.1,10.57
16.3,107.2,16.69
16.3,107.3,16.39
16.3,107.4,14.09
16.3,107.5,10.15
16.3,107.6,12.00
16.3,107.7,8.75
16.3,107.8,7.78
16.3,107.9,2.52
16.3,108.0,2.82
16.3,108.1,1.73
16.3,108.2,2.14
16.3,108.3,0.00
16.3,108.4,0.00
16.3,108.5,0.00
16.3,108.6,0.00
16.3,108.7,0.00
16.3,108.8,0.00
16.3,108.9,0.00
16.3,109.0,0.00
16.4,107.1,6.12
16.4,107.2,9.50
16.4,107.3,9.62
16.4,107.4,7.37
16.4,107.5,7.16
16.4,107.6,7.48
16.4,107.7,5.77
16.4,107.8,3.39
16.4,107.9,0.00
16.4,108.0,0.00
16.4,108.1,0.00
16.4,108.2,0.00
16.4,108.3,0.00
16.4,108.4,0.00
16.4,108.5,0.00
16.4,108.6,0.00
16.4,108.7,0.00
16.4,108.8,0.00
16.4,108.9,0.00
16.4,109.0,0.00
16.5,107.1,3.50
16.5,107.2,5.45
16.5,107.3,6.11
16.5,107.4,5.30
16.5,107.5,4.99
16.5,107.6,1.90
16.5,107.7,0.00
16.5,107.8,0.00
16.5,107.9,0.00
16.5,108.0,0.00
16.5,108.1,0.00
16.5,108.2,0.00
16.5,108.3,0.00
16.5,108.4,0.00
16.5,108.5,0.00
16.5,108.6,0.00
16.5,108.7,0.00
16.5,108.8,0.00
16.5,108.9,0.00
16.5,109.0,0.00
